,L,3250,,,,0,,L,,0,,,14,ESL,ASSIGNED,,CH1,,,ASSIGNED,,,,,0,297,0,0,1430297,0,0,14,GH,ESL,0,0,N,,,1430297,0,0,,ESL,1430297,0,0,,,0,,1430297,,,0,,1430297,1430000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 ALL
,L,3460,,,,0,,L,,0,,,14,ESL,ASSIGNED,,CH1,,,ASSIGNED,,,,,0,1,0,0,1215001,0,0,14,GH,ESL,0,0,N,,,1215001,0,12,ST,ESL,1215001,0,19,WV,ESL,0,,1215001,,,0,,1215001,1215000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 ALL
,L,3474,,,,0,,N,,0,,,14,ESL,ASSIGNED,,CH1,,,ASSIGNED,,,,,0,582,0,0,355582,0,0,14,GH,ESL,0,0,N,,,355582,0,19,WV,ESL,355582,0,12,ST,ESL,0,,355582,,,0,,355582,355000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 ALL
,L,3275,,,,0,,L,,0,,,14,RE,ASSIGNED,ASSIGNED,SIB,,,,,,,,0,294,0,0,7650294,0,0,14,GH,RE,5,6000000,Y,Y,,1650294,0,18,WA,RE,1650294,0,12,ST,RE,13,RE,1650294,DH,KW,15,RE,1650294,1650000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 SIB
,L,3570,,,,0,,L,,0,,,14,RE,ASSIGNED,ASSIGNED,SIB,,,,,,,,0,77,0,0,7650077,0,0,14,GH,RE,5,6000000,Y,Y,,1650077,0,12,ST,RE,1650077,0,9,BA,RE,11,RE,1650077,CB,BO,10,RE,1650077,1650000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 SIB
,L,3341,,,,0,,L,,0,,,14,RE,ASSIGNED,ASSIGNED,SIB,,,,,,,,0,69,0,0,7525069,0,0,14,GH,RE,5,6000000,Y,Y,,1525069,0,12,ST,RE,1525069,0,13,DH,RE,17,RE,1525069,SS,KW,15,RE,1525069,1525000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 SIB
,L,3265,,,,0,,L,,0,,,14,RE,ASSIGNED,ASSIGNED,SIB,,,,,,,,0,522,0,0,7000522,0,0,14,GH,RE,5,6000000,Y,Y,,1000522,0,12,ST,RE,1000522,0,0,,,0,,1000522,,,0,,1000522,1000000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 SIB
,L,3385,,,,0,,L,,0,,,14,RE,ASSIGNED,ASSIGNED,SIB,,,,,,,,0,551,0,0,6550551,0,0,14,GH,RE,3,5000000,Y,,,1550551,0,12,ST,RE,1550551,0,11,CB,RE,13,RE,1550551,DH,SS,17,RE,1550551,1550000,,,,,R,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 SIB
,L,2959,,,,0,,L,,0,,,14,RE,ASSIGNED,ASSIGNED,SIB,,,,,,,,0,437,0,0,6410437,0,0,14,GH,RE,3,5000000,Y,,,1410437,0,19,WV,RE,1410437,0,15,KW,RE,0,,1410437,,,0,,1410437,1410000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 SIB
,L,3497,,,,0,,L,,0,,,14,RE,ASSIGNED,ASSIGNED,SIB,,,,,,,,0,216,0,0,6335216,0,0,14,GH,RE,3,5000000,Y,,,1335216,0,0,,RE,1335216,0,0,,,0,,1335216,,,0,,1335216,1335000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 SIB
,L,3419,,,,0,,L,,0,,,14,RE,ASSIGNED,ASSIGNED,SIB,,,,,,,,0,543,0,0,6135543,0,0,14,GH,RE,3,5000000,Y,,,1135543,0,16,RO,RE,1135543,0,11,CB,RE,15,RE,1135543,KW,BO,10,RE,1135543,1135000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 SIB
,L,3320,,,,0,,L,,0,,,14,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,230,0,0,5900230,0,0,14,GH,RE,2,4000000,N,Y,,1900230,0,16,RO,RE,1900230,0,19,WV,RE,12,RE,1900230,ST,DH,13,RE,1900230,1900000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,2946,,,,0,,L,,0,,,14,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,35,0,0,5800035,0,0,14,GH,RE,2,4000000,N,Y,,1800035,0,19,WV,RE,1800035,0,13,DH,RE,17,RE,1800035,SS,,0,,1800035,1800000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3377,,,,0,,L,,0,,,14,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,244,0,0,5750244,0,0,14,GH,RE,2,4000000,N,Y,,1750244,0,18,WA,RE,1750244,0,12,ST,RE,0,,1750244,,,0,,1750244,1750000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3432,,,,0,,L,,0,,,14,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,316,0,0,5610316,0,0,14,GH,RE,2,4000000,N,Y,,1610316,0,10,BO,RE,1610316,0,13,DH,RE,12,RE,1610316,ST,KW,15,RE,1610316,1610000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3507,,,,0,,L,,0,,,14,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,285,0,0,5525285,0,0,14,GH,RE,2,4000000,N,Y,,1525285,0,10,BO,RE,1525285,0,19,WV,RE,0,,1525285,,,0,,1525285,1525000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3185,,,,0,,L,,0,,,14,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,449,0,0,5505449,0,0,14,GH,RE,2,4000000,N,Y,,1505449,0,13,DH,RE,1505449,0,11,CB,RE,18,RE,1505449,WA,KW,15,RE,1505449,1505000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3482,,,,0,,N,,0,,,14,RE,ASSIGNED,ASSIGNED,SIB,,,,,,,,0,466,0,0,5335466,0,0,14,GH,RE,3,5000000,Y,,,335466,0,13,DH,RE,335466,0,0,,,0,,335466,,,0,,335466,335000,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 SIB
,L,3557,,,,0,,L,,0,,,13,RE,ASSIGNED,,CH4,OUT OF LOW SES-,,OUT OF LOW SES-,OUT OF SEATS,OUT OF SEATS,,,0,119,0,0,5150119,0,0,14,GH,RE,2,4000000,N,Y,,1150119,0,16,RO,RE,1150119,0,11,CB,RE,13,RE,1150119,DH,BA,9,RE,1150119,1150000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH4 ALL
,L,3577,,,,0,,L,,0,,,0,,,,PXA,OUT OF LOW SES-,,OUT OF LOW SES-,,,,,0,481,0,0,5135481,0,0,14,GH,RE,2,4000000,N,Y,,1135481,0,0,,RE,1135481,0,0,,,0,,1135481,,,0,,1135481,1135000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3437,,,,0,,L,,0,,,13,RE,ASSIGNED,,CH2,OUT OF LOW SES-,,OUT OF LOW SES-,ASSIGNED,,,,0,260,0,0,4890260,0,0,14,GH,RE,2,4000000,N,Y,,890260,0,13,DH,RE,890260,0,10,BO,RE,17,RE,890260,SS,CB,11,RE,890260,890000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH2 ALL
,L,3444,,,,0,,L,,0,,,17,RE,ASSIGNED,,CH2,OUT OF LOW SES-,,OUT OF LOW SES-,ASSIGNED,,,,0,573,0,0,4755573,0,0,14,GH,RE,2,4000000,N,Y,,755573,0,17,SS,RE,755573,0,15,KW,RE,9,RE,755573,BA,BO,10,RE,755573,755000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH2 ALL
,L,3243,,,,0,,N,,0,,,14,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,62,0,0,4660062,0,0,14,GH,RE,2,4000000,N,Y,,660062,0,15,KW,RE,660062,0,12,ST,RE,13,RE,660062,DH,BA,9,RE,660062,660000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3324,,,,0,,L,,0,,,18,RE,ASSIGNED,,CH2,,,OUT OF LOW SES-,ASSIGNED,,,,0,247,0,0,1710247,0,0,14,GH,RE,0,0,N,,,1710247,0,18,WA,RE,1710247,0,15,KW,RE,12,RE,1710247,ST,DH,13,RE,1710247,1710000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH2 ALL
,L,3583,,,,0,,L,,0,,,0,,,,CH3,,,OUT OF LOW SES-,OUT OF LOW SES-,OUT OF SEATS,,,0,518,0,0,1610518,0,0,14,GH,RE,0,0,N,,,1610518,0,12,ST,RE,1610518,0,11,CB,RE,16,RE,1610518,RO,WA,18,RE,1610518,1610000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH3 ALL
,L,3008,,,,0,,L,,0,,,0,,,,,,,OUT OF LOW SES-,OUT OF SEATS,OUT OF LOW SES-,,,0,390,0,0,1375390,0,0,14,GH,RE,0,0,N,,,1375390,0,18,WA,RE,1375390,0,12,ST,RE,0,,1375390,,,0,,1375390,1375000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,
,L,3448,,,,0,,L,,0,,,0,,,,CH3,,,OUT OF LOW SES-,OUT OF LOW SES-,OUT OF SEATS,,,0,113,0,0,1275113,0,0,14,GH,RE,0,0,N,,,1275113,0,12,ST,RE,1275113,0,9,BA,RE,18,RE,1275113,WA,BO,10,RE,1275113,1275000,,,,,R,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH3 ALL
,L,3208,,,,0,,L,,0,,,0,,,,,,,OUT OF LOW SES-,,,,,0,206,0,0,975206,0,0,14,GH,RE,0,0,N,,,975206,0,0,,RE,975206,0,0,,,0,,975206,,,0,,975206,975000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,
,L,3174,,,,0,,L,,0,,,15,RE,ASSIGNED,,ch5,,,OUT OF LOW SES-,OUT OF SEATS,OUT OF SEATS,,,0,333,0,0,890333,0,0,14,GH,RE,0,0,N,,,890333,0,10,BO,RE,890333,0,9,BA,RE,18,RE,890333,WA,KW,15,RE,890333,890000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH5 ALL
,L,3528,,,,0,,L,,0,,,15,RE,ASSIGNED,ASSIGNED,SIB,,,,,,,,0,128,0,0,7435128,0,0,15,KW,RE,5,6000000,Y,Y,,1435128,0,11,CB,RE,1435128,0,9,BA,RE,14,RE,1435128,GH,ST,12,RE,1435128,1435000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 SIB
,L,3018,,,,0,,L,,0,,,15,RE,ASSIGNED,ASSIGNED,SIB,,,,,,,,0,468,0,0,7285468,0,0,15,KW,RE,5,6000000,Y,Y,,1285468,0,0,,RE,1285468,0,0,,,0,,1285468,,,0,,1285468,1285000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 SIB
,L,3087,,,,0,,L,,0,,,15,RE,ASSIGNED,ASSIGNED,SIB,,,,,,,,0,330,0,0,7200330,0,0,15,KW,RE,5,6000000,Y,Y,,1200330,0,16,RO,RE,1200330,0,19,WV,RE,11,RE,1200330,CB,BA,9,RE,1200330,1200000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 SIB
,L,3399,,,,0,,L,,0,,,15,RE,ASSIGNED,ASSIGNED,SIB,,,,,,,,0,117,0,0,7185117,0,0,15,KW,RE,5,6000000,Y,Y,,1185117,0,19,WV,RE,1185117,0,16,RO,RE,10,RE,1185117,BO,DH,13,RE,1185117,1185000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 SIB
,L,2997,,,,0,,L,,0,,,15,RE,ASSIGNED,ASSIGNED,SIB,,,,,,,,0,318,0,0,7025318,0,0,15,KW,RE,5,6000000,Y,Y,,1025318,0,9,BA,RE,1025318,0,16,RO,RE,11,RE,1025318,CB,BO,10,RE,1025318,1025000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 SIB
,L,3387,,,,0,,L,,0,,,15,RE,ASSIGNED,ASSIGNED,SIB,,,,,,,,0,505,0,0,7010505,0,0,15,KW,RE,5,6000000,Y,Y,,1010505,0,17,SS,RE,1010505,0,9,BA,RE,10,RE,1010505,BO,DH,13,RE,1010505,1010000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 SIB
,L,3196,,,,0,,N,,0,,,15,RE,ASSIGNED,ASSIGNED,SIB,,,,,,,,0,586,0,0,6900586,0,0,15,KW,RE,4,6000000,Y,,Y,900586,0,16,RO,RE,900586,0,17,SS,RE,9,RE,900586,BA,WV,19,RE,900586,900000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 SIB
,L,3138,,,,0,,L,,0,,,15,RE,ASSIGNED,ASSIGNED,SIB,,,,,,,,0,121,0,0,6835121,0,0,15,KW,RE,5,6000000,Y,Y,,835121,0,0,,RE,835121,0,0,,,0,,835121,,,0,,835121,835000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 SIB
,L,2978,,,,0,,N,,0,,,15,RE,ASSIGNED,ASSIGNED,SIB,,,,,,,,0,70,0,0,6720070,0,0,15,KW,RE,5,6000000,Y,Y,,720070,0,16,RO,RE,720070,0,19,WV,RE,9,RE,720070,BA,BO,10,RE,720070,720000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 SIB
,L,3416,,,,0,,L,,0,,,15,RE,ASSIGNED,ASSIGNED,SIB,,,,,,,,0,483,0,0,6650483,0,0,15,KW,RE,3,5000000,Y,,,1650483,0,13,DH,RE,1650483,0,14,GH,RE,11,RE,1650483,CB,ST,12,RE,1650483,1650000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 SIB
,L,3551,,,,0,,L,,0,,,15,RE,ASSIGNED,ASSIGNED,SIB,,,,,,,,0,388,0,0,6610388,0,0,15,KW,RE,3,5000000,Y,,,1610388,0,9,BA,RE,1610388,0,18,WA,RE,19,RE,1610388,WV,GH,14,RE,1610388,1610000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 SIB
,L,3569,,,,0,,L,,0,,,15,RE,ASSIGNED,ASSIGNED,SIB,,,,,,,,0,326,0,0,6600326,0,0,15,KW,RE,3,5000000,Y,,,1600326,0,0,,RE,1600326,0,0,,,0,,1600326,,,0,,1600326,1600000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 SIB
,L,2967,,,,0,,N,,0,,,15,RE,ASSIGNED,ASSIGNED,SIB,,,,,,,,0,212,0,0,6460212,0,0,15,KW,RE,5,6000000,Y,Y,,460212,0,16,RO,RE,460212,0,19,WV,RE,10,RE,460212,BO,BA,9,RE,460212,460000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 SIB
,L,3070,,,,0,,N,,0,,,15,RE,ASSIGNED,ASSIGNED,SIB,,,,,,,,0,567,0,0,6400567,0,0,15,KW,RE,5,6000000,Y,Y,,400567,0,10,BO,RE,400567,0,9,BA,RE,0,,400567,,,0,,400567,400000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 SIB
,L,3276,,,,0,,L,,0,,,15,RE,ASSIGNED,ASSIGNED,SIB,,,,,,,,0,607,0,0,6325607,0,0,15,KW,RE,3,5000000,Y,,,1325607,0,0,,RE,1325607,0,0,,,0,,1325607,,,0,,1325607,1325000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 SIB
,L,3135,,,,0,,L,,0,,,15,RE,ASSIGNED,ASSIGNED,SIB,,,,,,,,0,487,0,0,6200487,0,0,15,KW,RE,3,5000000,Y,,,1200487,0,0,,RE,1200487,0,0,,,0,,1200487,,,0,,1200487,1200000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 SIB
,L,3411,,,,0,,L,,0,,,15,RE,ASSIGNED,ASSIGNED,SIB,,,,,,,,0,103,0,0,6185103,0,0,15,KW,RE,3,5000000,Y,,,1185103,0,18,WA,RE,1185103,0,9,BA,RE,14,RE,1185103,GH,BO,10,RE,1185103,1185000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 SIB
,L,3513,,,,0,,L,,0,,,15,RE,ASSIGNED,ASSIGNED,SIB,,,,,,,,0,379,0,0,5950379,0,0,15,KW,RE,3,5000000,Y,,,950379,0,0,,RE,950379,0,0,,,0,,950379,,,0,,950379,950000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 SIB
,L,3576,,,,0,,L,,0,,,15,RE,ASSIGNED,ASSIGNED,SIB,,,,,,,,0,195,0,0,5935195,0,0,15,KW,RE,3,5000000,Y,,,935195,0,0,,RE,935195,0,0,,,0,,935195,,,0,,935195,935000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Urbana,0,CH1 SIB
,L,3529,,,,0,,L,,0,,,15,RE,ASSIGNED,ASSIGNED,SIB,,,,,,,,0,19,0,0,5900019,0,0,15,KW,RE,3,5000000,Y,,,900019,0,9,BA,RE,900019,0,10,BO,RE,19,RE,900019,WV,SS,17,RE,900019,900000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 SIB
,L,3427,,,,0,,L,,0,,,15,RE,ASSIGNED,ASSIGNED,SIB,,,,,,,,0,28,0,0,5745028,0,0,15,KW,RE,3,5000000,Y,,,745028,0,0,,RE,745028,0,0,,,0,,745028,,,0,,745028,745000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 SIB
,L,3031,,,,0,,L,,0,,,15,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,22,0,0,5605022,0,0,15,KW,RE,2,4000000,N,Y,,1605022,0,19,WV,RE,1605022,0,10,BO,RE,17,RE,1605022,SS,RO,16,RE,1605022,1605000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3285,,,,0,,L,,0,,,15,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,185,0,0,5510185,0,0,15,KW,RE,2,4000000,N,Y,,1510185,0,19,WV,RE,1510185,0,12,ST,RE,11,RE,1510185,CB,,0,,1510185,1510000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3234,,,,0,,L,,0,,,15,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,606,0,0,5435606,0,0,15,KW,RE,2,4000000,N,Y,,1435606,0,10,BO,RE,1435606,0,18,WA,RE,11,RE,1435606,CB,RO,16,RE,1435606,1435000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3202,,,,0,,L,,0,,,15,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,496,0,0,5435496,0,0,15,KW,RE,2,4000000,N,Y,,1435496,0,11,CB,RE,1435496,0,16,RO,RE,13,RE,1435496,DH,BA,9,RE,1435496,1435000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3054,,,,0,,L,,0,,,15,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,464,0,0,5435464,0,0,15,KW,RE,2,4000000,N,Y,,1435464,0,0,,RE,1435464,0,0,,,0,,1435464,,,0,,1435464,1435000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3392,,,,0,,L,,0,,,15,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,20,0,0,5430020,0,0,15,KW,RE,2,4000000,N,Y,,1430020,0,9,BA,RE,1430020,0,16,RO,RE,11,RE,1430020,CB,BO,10,RE,1430020,1430000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3486,,,,0,,L,,0,,,15,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,334,0,0,5360334,0,0,15,KW,RE,2,4000000,N,Y,,1360334,0,11,CB,RE,1360334,0,10,BO,RE,18,RE,1360334,WA,BA,9,RE,1360334,1360000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3379,,,,0,,L,,0,,,15,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,392,0,0,5110392,0,0,15,KW,RE,2,4000000,N,Y,,1110392,0,9,BA,RE,1110392,0,11,CB,RE,17,RE,1110392,SS,RO,16,RE,1110392,1110000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3492,,,,0,,L,,0,,,15,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,327,0,0,4905327,0,0,15,KW,RE,2,4000000,N,Y,,905327,0,9,BA,RE,905327,0,19,WV,RE,10,RE,905327,BO,SS,17,RE,905327,905000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,2990,,,,0,,L,,0,,,15,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,515,0,0,4790515,0,0,15,KW,RE,2,4000000,N,Y,,790515,0,16,RO,RE,790515,0,19,WV,RE,11,RE,790515,CB,BA,9,RE,790515,790000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3105,,,,0,,N,,0,,,15,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,266,0,0,4700266,0,0,15,KW,RE,2,4000000,N,Y,,700266,0,9,BA,RE,700266,0,16,RO,RE,11,RE,700266,CB,BO,10,RE,700266,700000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3571,,,,0,,L,,0,,,15,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,342,0,0,4655342,0,0,15,KW,RE,2,4000000,N,Y,,655342,0,9,BA,RE,655342,0,11,CB,RE,19,RE,655342,WV,RO,16,RE,655342,655000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,2985,,,,0,,N,,0,,,15,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,589,0,0,4560589,0,0,15,KW,RE,2,4000000,N,Y,,560589,0,16,RO,RE,560589,0,9,BA,RE,10,RE,560589,BO,SS,17,RE,560589,560000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,2966,,,,0,,N,,0,,,15,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,256,0,0,4480256,0,0,15,KW,RE,2,4000000,N,Y,,480256,0,19,WV,RE,480256,0,9,BA,RE,16,RE,480256,RO,BO,10,RE,480256,480000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3336,,,,0,,N,,0,,,15,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,261,0,0,4455261,0,0,15,KW,RE,2,4000000,N,Y,,455261,0,16,RO,RE,455261,0,0,,,0,,455261,,,0,,455261,455000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
